nt 600000
NFil 2 
irLigand 2.250000
brLigand 1.000000
Force 0.000000
kdimer 0.000000
dimerDist0 1.000000
baseSepDistance 1.000000
Prvec0[nf][iy] 1 26 3.258624e-03
rMiSiteBar[nf][iy] 1 26 -0.020933
rM2iSiteBar[nf][iy] 1 26 8.865171
iSite[nf][iy] 1 27 27
POcclude[nf][iy] 1 27 8.573673e-01
1-POcclude[nf][iy] 1 27 1.426327e-01
PMembraneOcclude[nf][iy] 1 27 0.000000e+00
Prvec0[nf][iy] 1 27 2.823895e-03
rMiSiteBar[nf][iy] 1 27 -0.022159
rM2iSiteBar[nf][iy] 1 27 9.200480
iSite[nf][iy] 1 28 28
POcclude[nf][iy] 1 28 8.251172e-01
1-POcclude[nf][iy] 1 28 1.748828e-01
PMembraneOcclude[nf][iy] 1 28 0.000000e+00
Prvec0[nf][iy] 1 28 2.531006e-03
rMiSiteBar[nf][iy] 1 28 -0.022454
rM2iSiteBar[nf][iy] 1 28 9.535485
iSite[nf][iy] 1 29 29
POcclude[nf][iy] 1 29 7.066788e-01
1-POcclude[nf][iy] 1 29 2.933212e-01
PMembraneOcclude[nf][iy] 1 29 0.000000e+00
Prvec0[nf][iy] 1 29 2.706002e-03
rMiSiteBar[nf][iy] 1 29 -0.023734
rM2iSiteBar[nf][iy] 1 29 9.872496
1-POccludeBase[nf] 1 9.371266e-02reeFilBar[nf][nf2] 1 0 7.210199
 reeFilBar[nf][nf2] 1 1 0.000000
 ree2FilBar[nf][nf2] 1 0 61.144346
ree2FilBar[nf][nf2] 1 1 0.000000
reeiSiteBar[nf][iy] 1 0 1.000000
ree2iSiteBar[nf][iy] 1 0 1.000000
reeiSiteBar[nf][iy] 1 1 1.358739
ree2iSiteBar[nf][iy] 1 1 2.005502
reeiSiteBar[nf][iy] 1 2 1.632640
ree2iSiteBar[nf][iy] 1 2 2.984751
reeiSiteBar[nf][iy] 1 3 1.870509
ree2iSiteBar[nf][iy] 1 3 3.972765
reeiSiteBar[nf][iy] 1 4 2.090616
ree2iSiteBar[nf][iy] 1 4 4.999066
reeiSiteBar[nf][iy] 1 5 2.281302
ree2iSiteBar[nf][iy] 1 5 5.987964
reeiSiteBar[nf][iy] 1 6 2.458439
ree2iSiteBar[nf][iy] 1 6 6.975938
reeiSiteBar[nf][iy] 1 7 2.625616
ree2iSiteBar[nf][iy] 1 7 7.979091
reeiSiteBar[nf][iy] 1 8 2.786301
ree2iSiteBar[nf][iy] 1 8 8.998104
reeiSiteBar[nf][iy] 1 9 2.928432
ree2iSiteBar[nf][iy] 1 9 9.951329
reeiSiteBar[nf][iy] 1 10 3.074476
ree2iSiteBar[nf][iy] 1 10 10.987421
reeiSiteBar[nf][iy] 1 11 3.215367
ree2iSiteBar[nf][iy] 1 11 12.023603
reeiSiteBar[nf][iy] 1 12 3.349802
ree2iSiteBar[nf][iy] 1 12 13.057100
reeiSiteBar[nf][iy] 1 13 3.472389
ree2iSiteBar[nf][iy] 1 13 14.038948
reeiSiteBar[nf][iy] 1 14 3.591955
ree2iSiteBar[nf][iy] 1 14 15.050032
reeiSiteBar[nf][iy] 1 15 3.709744
ree2iSiteBar[nf][iy] 1 15 16.057190
reeiSiteBar[nf][iy] 1 16 3.822705
ree2iSiteBar[nf][iy] 1 16 17.063982
reeiSiteBar[nf][iy] 1 17 3.929493
ree2iSiteBar[nf][iy] 1 17 18.036963
reeiSiteBar[nf][iy] 1 18 4.036343
ree2iSiteBar[nf][iy] 1 18 19.053910
reeiSiteBar[nf][iy] 1 19 4.140531
ree2iSiteBar[nf][iy] 1 19 20.062002
reeiSiteBar[nf][iy] 1 20 4.238951
ree2iSiteBar[nf][iy] 1 20 21.029049
reeiSiteBar[nf][iy] 1 21 4.338941
ree2iSiteBar[nf][iy] 1 21 22.039943
reeiSiteBar[nf][iy] 1 22 4.437157
ree2iSiteBar[nf][iy] 1 22 23.044527
reeiSiteBar[nf][iy] 1 23 4.531053
ree2iSiteBar[nf][iy] 1 23 24.039316
reeiSiteBar[nf][iy] 1 24 4.622772
ree2iSiteBar[nf][iy] 1 24 25.026363
reeiSiteBar[nf][iy] 1 25 4.708657
ree2iSiteBar[nf][iy] 1 25 25.979764
reeiSiteBar[nf][iy] 1 26 4.795397
ree2iSiteBar[nf][iy] 1 26 26.947308
reeiSiteBar[nf][iy] 1 27 4.882580
ree2iSiteBar[nf][iy] 1 27 27.941311
reeiSiteBar[nf][iy] 1 28 4.969672
ree2iSiteBar[nf][iy] 1 28 28.959439
reeiSiteBar[nf][iy] 1 29 5.056170
ree2iSiteBar[nf][iy] 1 29 29.979799
nt 13000000
NFil 2 
irLigand 2.250000
brLigand 1.000000
Force 0.000000
kdimer 0.000000
dimerDist0 1.000000
baseSepDistance 1.000000
POcclude_NumSites[i] 0 0.000000
POcclude_NumSites[i] 1 0.000000
POcclude_NumSites[i] 2 0.000000
POcclude_NumSites[i] 3 0.000000
POcclude_NumSites[i] 4 0.000000
POcclude_NumSites[i] 5 0.000000
POcclude_NumSites[i] 6 0.000000
POcclude_NumSites[i] 7 0.000000
POcclude_NumSites[i] 8 0.000000
POcclude_NumSites[i] 9 0.000000
POcclude_NumSites[i] 10 0.000000
POcclude_NumSites[i] 11 0.000000
POcclude_NumSites[i] 12 0.000000
POcclude_NumSites[i] 13 0.000000
POcclude_NumSites[i] 14 0.000000
POcclude_NumSites[i] 15 0.000000
POcclude_NumSites[i] 16 0.000000
POcclude_NumSites[i] 17 0.000000
POcclude_NumSites[i] 18 0.000000
POcclude_NumSites[i] 19 0.000000
POcclude_NumSites[i] 20 0.000000
POcclude_NumSites[i] 21 0.000000
POcclude_NumSites[i] 22 0.000000
POcclude_NumSites[i] 23 0.000000
POcclude_NumSites[i] 24 0.000000
POcclude_NumSites[i] 25 0.000000
POcclude_NumSites[i] 26 0.000000
POcclude_NumSites[i] 27 0.000000
POcclude_NumSites[i] 28 0.000000
POcclude_NumSites[i] 29 0.000000
POcclude_NumSites[i] 30 0.000000
POcclude_NumSites[i] 31 0.000000
POcclude_NumSites[i] 32 0.000000
POcclude_NumSites[i] 33 0.000000
POcclude_NumSites[i] 34 0.000000
POcclude_NumSites[i] 35 0.000000
POcclude_NumSites[i] 36 0.000000
POcclude_NumSites[i] 37 0.000000
POcclude_NumSites[i] 38 0.000001
POcclude_NumSites[i] 39 0.000005
POcclude_NumSites[i] 40 0.000018
POcclude_NumSites[i] 41 0.000038
POcclude_NumSites[i] 42 0.000121
POcclude_NumSites[i] 43 0.000332
POcclude_NumSites[i] 44 0.000820
POcclude_NumSites[i] 45 0.001922
POcclude_NumSites[i] 46 0.004457
POcclude_NumSites[i] 47 0.009488
POcclude_NumSites[i] 48 0.018556
POcclude_NumSites[i] 49 0.034016
POcclude_NumSites[i] 50 0.057259
POcclude_NumSites[i] 51 0.088036
POcclude_NumSites[i] 52 0.121501
POcclude_NumSites[i] 53 0.148866
POcclude_NumSites[i] 54 0.159100
POcclude_NumSites[i] 55 0.144724
POcclude_NumSites[i] 56 0.108323
POcclude_NumSites[i] 57 0.064571
POcclude_NumSites[i] 58 0.028399
POcclude_NumSites[i] 59 0.008287
POcclude_NumSites[i] 60 0.001163
PAvailable_NumSites[i] 0 0.001163
PAvailable_NumSites[i] 1 0.008287
PAvailable_NumSites[i] 2 0.028399
PAvailable_NumSites[i] 3 0.064571
PAvailable_NumSites[i] 4 0.108323
PAvailable_NumSites[i] 5 0.144724
PAvailable_NumSites[i] 6 0.159100
PAvailable_NumSites[i] 7 0.148866
PAvailable_NumSites[i] 8 0.121501
PAvailable_NumSites[i] 9 0.088036
PAvailable_NumSites[i] 10 0.057259
PAvailable_NumSites[i] 11 0.034016
PAvailable_NumSites[i] 12 0.018556
PAvailable_NumSites[i] 13 0.009488
PAvailable_NumSites[i] 14 0.004457
PAvailable_NumSites[i] 15 0.001922
PAvailable_NumSites[i] 16 0.000820
PAvailable_NumSites[i] 17 0.000332
PAvailable_NumSites[i] 18 0.000121
PAvailable_NumSites[i] 19 0.000038
PAvailable_NumSites[i] 20 0.000018
PAvailable_NumSites[i] 21 0.000005
PAvailable_NumSites[i] 22 0.000001
PAvailable_NumSites[i] 23 0.000000
PAvailable_NumSites[i] 24 0.000000
PAvailable_NumSites[i] 25 0.000000
PAvailable_NumSites[i] 26 0.000000
PAvailable_NumSites[i] 27 0.000000
PAvailable_NumSites[i] 28 0.000000
PAvailable_NumSites[i] 29 0.000000
PAvailable_NumSites[i] 30 0.000000
PAvailable_NumSites[i] 31 0.000000
PAvailable_NumSites[i] 32 0.000000
PAvailable_NumSites[i] 33 0.000000
PAvailable_NumSites[i] 34 0.000000
PAvailable_NumSites[i] 35 0.000000
PAvailable_NumSites[i] 36 0.000000
PAvailable_NumSites[i] 37 0.000000
PAvailable_NumSites[i] 38 0.000000
PAvailable_NumSites[i] 39 0.000000
PAvailable_NumSites[i] 40 0.000000
PAvailable_NumSites[i] 41 0.000000
PAvailable_NumSites[i] 42 0.000000
PAvailable_NumSites[i] 43 0.000000
PAvailable_NumSites[i] 44 0.000000
PAvailable_NumSites[i] 45 0.000000
PAvailable_NumSites[i] 46 0.000000
PAvailable_NumSites[i] 47 0.000000
PAvailable_NumSites[i] 48 0.000000
PAvailable_NumSites[i] 49 0.000000
PAvailable_NumSites[i] 50 0.000000
PAvailable_NumSites[i] 51 0.000000
PAvailable_NumSites[i] 52 0.000000
PAvailable_NumSites[i] 53 0.000000
PAvailable_NumSites[i] 54 0.000000
PAvailable_NumSites[i] 55 0.000000
PAvailable_NumSites[i] 56 0.000000
PAvailable_NumSites[i] 57 0.000000
PAvailable_NumSites[i] 58 0.000000
PAvailable_NumSites[i] 59 0.000000
PAvailable_NumSites[i] 60 0.000000
N[nf] 0 30
ksStatistic[nf] 0 0.004742
reeBar[nf] 0 5.053303
ree2Bar[nf] 0 29.957562
rMBar[nf] 0 0.007145
rM2Bar[nf] 0 9.921982
iSite[nf][iy] 0 0 0
POcclude[nf][iy] 0 0 9.041728e-01
1-POcclude[nf][iy] 0 0 9.582719e-02
PMembraneOcclude[nf][iy] 0 0 0.000000e+00
Prvec0[nf][iy] 0 0 0.000000e+00
rMiSiteBar[nf][iy] 0 0 -0.012060
rM2iSiteBar[nf][iy] 0 0 0.248434
iSite[nf][iy] 0 1 1
POcclude[nf][iy] 0 1 9.131409e-01
1-POcclude[nf][iy] 0 1 8.685906e-02
PMembraneOcclude[nf][iy] 0 1 0.000000e+00
Prvec0[nf][iy] 0 1 1.854570e-01
rMiSiteBar[nf][iy] 0 1 -0.015753
rM2iSiteBar[nf][iy] 0 1 0.592307
iSite[nf][iy] 0 2 2
POcclude[nf][iy] 0 2 9.122138e-01
1-POcclude[nf][iy] 0 2 8.778625e-02
PMembraneOcclude[nf][iy] 0 2 0.000000e+00
Prvec0[nf][iy] 0 2 4.325920e-02
rMiSiteBar[nf][iy] 0 2 -0.020518
rM2iSiteBar[nf][iy] 0 2 0.920748
iSite[nf][iy] 0 3 3
POcclude[nf][iy] 0 3 9.108862e-01
1-POcclude[nf][iy] 0 3 8.911383e-02
PMembraneOcclude[nf][iy] 0 3 0.000000e+00
Prvec0[nf][iy] 0 3 4.679597e-02
rMiSiteBar[nf][iy] 0 3 -0.019853
rM2iSiteBar[nf][iy] 0 3 1.250263
iSite[nf][iy] 0 4 4
POcclude[nf][iy] 0 4 9.123394e-01
1-POcclude[nf][iy] 0 4 8.766063e-02
PMembraneOcclude[nf][iy] 0 4 0.000000e+00
Prvec0[nf][iy] 0 4 2.910564e-02
rMiSiteBar[nf][iy] 0 4 -0.015421
rM2iSiteBar[nf][iy] 0 4 1.583322
iSite[nf][iy] 0 5 5
POcclude[nf][iy] 0 5 9.115747e-01
1-POcclude[nf][iy] 0 5 8.842531e-02
PMembraneOcclude[nf][iy] 0 5 0.000000e+00
Prvec0[nf][iy] 0 5 2.425271e-02
rMiSiteBar[nf][iy] 0 5 -0.015904
rM2iSiteBar[nf][iy] 0 5 1.922067
iSite[nf][iy] 0 6 6
POcclude[nf][iy] 0 6 9.130903e-01
1-POcclude[nf][iy] 0 6 8.690969e-02
PMembraneOcclude[nf][iy] 0 6 0.000000e+00
Prvec0[nf][iy] 0 6 2.061922e-02
rMiSiteBar[nf][iy] 0 6 -0.014366
rM2iSiteBar[nf][iy] 0 6 2.268180
iSite[nf][iy] 0 7 7
POcclude[nf][iy] 0 7 9.121579e-01
1-POcclude[nf][iy] 0 7 8.784211e-02
PMembraneOcclude[nf][iy] 0 7 0.000000e+00
Prvec0[nf][iy] 0 7 1.631983e-02
rMiSiteBar[nf][iy] 0 7 -0.008718
rM2iSiteBar[nf][iy] 0 7 2.615703
iSite[nf][iy] 0 8 8
POcclude[nf][iy] 0 8 9.038932e-01
1-POcclude[nf][iy] 0 8 9.610680e-02
PMembraneOcclude[nf][iy] 0 8 0.000000e+00
Prvec0[nf][iy] 0 8 1.545406e-02
rMiSiteBar[nf][iy] 0 8 -0.008200
rM2iSiteBar[nf][iy] 0 8 2.943406
iSite[nf][iy] 0 9 9
POcclude[nf][iy] 0 9 9.099939e-01
1-POcclude[nf][iy] 0 9 9.000609e-02
PMembraneOcclude[nf][iy] 0 9 0.000000e+00
Prvec0[nf][iy] 0 9 1.221569e-02
rMiSiteBar[nf][iy] 0 9 -0.006038
rM2iSiteBar[nf][iy] 0 9 3.274389
iSite[nf][iy] 0 10 10
POcclude[nf][iy] 0 10 9.061938e-01
1-POcclude[nf][iy] 0 10 9.380617e-02
PMembraneOcclude[nf][iy] 0 10 0.000000e+00
Prvec0[nf][iy] 0 10 1.158018e-02
rMiSiteBar[nf][iy] 0 10 -0.007970
rM2iSiteBar[nf][iy] 0 10 3.612124
iSite[nf][iy] 0 11 11
POcclude[nf][iy] 0 11 9.086038e-01
1-POcclude[nf][iy] 0 11 9.139617e-02
PMembraneOcclude[nf][iy] 0 11 0.000000e+00
Prvec0[nf][iy] 0 11 9.650610e-03
rMiSiteBar[nf][iy] 0 11 -0.008660
rM2iSiteBar[nf][iy] 0 11 3.931390
iSite[nf][iy] 0 12 12
POcclude[nf][iy] 0 12 9.094709e-01
1-POcclude[nf][iy] 0 12 9.052906e-02
PMembraneOcclude[nf][iy] 0 12 0.000000e+00
Prvec0[nf][iy] 0 12 8.305899e-03
rMiSiteBar[nf][iy] 0 12 -0.008702
rM2iSiteBar[nf][iy] 0 12 4.250170
iSite[nf][iy] 0 13 13
POcclude[nf][iy] 0 13 9.072277e-01
1-POcclude[nf][iy] 0 13 9.277227e-02
PMembraneOcclude[nf][iy] 0 13 0.000000e+00
Prvec0[nf][iy] 0 13 7.492624e-03
rMiSiteBar[nf][iy] 0 13 -0.006493
rM2iSiteBar[nf][iy] 0 13 4.596883
iSite[nf][iy] 0 14 14
POcclude[nf][iy] 0 14 9.038441e-01
1-POcclude[nf][iy] 0 14 9.615586e-02
PMembraneOcclude[nf][iy] 0 14 0.000000e+00
Prvec0[nf][iy] 0 14 6.563299e-03
rMiSiteBar[nf][iy] 0 14 -0.003335
rM2iSiteBar[nf][iy] 0 14 4.942165
iSite[nf][iy] 0 15 15
POcclude[nf][iy] 0 15 9.004947e-01
1-POcclude[nf][iy] 0 15 9.950531e-02
PMembraneOcclude[nf][iy] 0 15 0.000000e+00
Prvec0[nf][iy] 0 15 6.914214e-03
rMiSiteBar[nf][iy] 0 15 -0.003492
rM2iSiteBar[nf][iy] 0 15 5.257210
iSite[nf][iy] 0 16 16
POcclude[nf][iy] 0 16 9.036581e-01
1-POcclude[nf][iy] 0 16 9.634188e-02
PMembraneOcclude[nf][iy] 0 16 0.000000e+00
Prvec0[nf][iy] 0 16 5.726078e-03
rMiSiteBar[nf][iy] 0 16 -0.004597
rM2iSiteBar[nf][iy] 0 16 5.590075
iSite[nf][iy] 0 17 17
POcclude[nf][iy] 0 17 9.020085e-01
1-POcclude[nf][iy] 0 17 9.799148e-02
PMembraneOcclude[nf][iy] 0 17 0.000000e+00
Prvec0[nf][iy] 0 17 5.431347e-03
rMiSiteBar[nf][iy] 0 17 -0.003706
rM2iSiteBar[nf][iy] 0 17 5.926771
iSite[nf][iy] 0 18 18
POcclude[nf][iy] 0 18 8.984000e-01
1-POcclude[nf][iy] 0 18 1.016000e-01
PMembraneOcclude[nf][iy] 0 18 0.000000e+00
Prvec0[nf][iy] 0 18 5.129247e-03
rMiSiteBar[nf][iy] 0 18 -0.002954
rM2iSiteBar[nf][iy] 0 18 6.258972
iSite[nf][iy] 0 19 19
POcclude[nf][iy] 0 19 8.982032e-01
1-POcclude[nf][iy] 0 19 1.017968e-01
PMembraneOcclude[nf][iy] 0 19 0.000000e+00
Prvec0[nf][iy] 0 19 4.304920e-03
rMiSiteBar[nf][iy] 0 19 -0.000367
rM2iSiteBar[nf][iy] 0 19 6.591689
iSite[nf][iy] 0 20 20
POcclude[nf][iy] 0 20 8.972701e-01
1-POcclude[nf][iy] 0 20 1.027299e-01
PMembraneOcclude[nf][iy] 0 20 0.000000e+00
Prvec0[nf][iy] 0 20 4.279131e-03
rMiSiteBar[nf][iy] 0 20 -0.000763
rM2iSiteBar[nf][iy] 0 20 6.931586
iSite[nf][iy] 0 21 21
POcclude[nf][iy] 0 21 8.927195e-01
1-POcclude[nf][iy] 0 21 1.072805e-01
PMembraneOcclude[nf][iy] 0 21 0.000000e+00
Prvec0[nf][iy] 0 21 4.338998e-03
rMiSiteBar[nf][iy] 0 21 0.000648
rM2iSiteBar[nf][iy] 0 21 7.281254
iSite[nf][iy] 0 22 22
POcclude[nf][iy] 0 22 8.884547e-01
1-POcclude[nf][iy] 0 22 1.115453e-01
PMembraneOcclude[nf][iy] 0 22 0.000000e+00
Prvec0[nf][iy] 0 22 3.919006e-03
rMiSiteBar[nf][iy] 0 22 0.001427
rM2iSiteBar[nf][iy] 0 22 7.611061
iSite[nf][iy] 0 23 23
POcclude[nf][iy] 0 23 8.876981e-01
1-POcclude[nf][iy] 0 23 1.123019e-01
PMembraneOcclude[nf][iy] 0 23 0.000000e+00
Prvec0[nf][iy] 0 23 3.668485e-03
rMiSiteBar[nf][iy] 0 23 -0.000396
rM2iSiteBar[nf][iy] 0 23 7.930441
iSite[nf][iy] 0 24 24
POcclude[nf][iy] 0 24 8.804393e-01
1-POcclude[nf][iy] 0 24 1.195607e-01
PMembraneOcclude[nf][iy] 0 24 0.000000e+00
Prvec0[nf][iy] 0 24 3.293623e-03
rMiSiteBar[nf][iy] 0 24 -0.000084
rM2iSiteBar[nf][iy] 0 24 8.266936
iSite[nf][iy] 0 25 25
POcclude[nf][iy] 0 25 8.763000e-01
1-POcclude[nf][iy] 0 25 1.237000e-01
PMembraneOcclude[nf][iy] 0 25 0.000000e+00
Prvec0[nf][iy] 0 25 3.182178e-03
rMiSiteBar[nf][iy] 0 25 0.002203
rM2iSiteBar[nf][iy] 0 25 8.596169
iSite[nf][iy] 0 26 26
POcclude[nf][iy] 0 26 8.638304e-01
1-POcclude[nf][iy] 0 26 1.361696e-01
PMembraneOcclude[nf][iy] 0 26 0.000000e+00
Prvec0[nf][iy] 0 26 3.091916e-03
rMiSiteBar[nf][iy] 0 26 0.004739
rM2iSiteBar[nf][iy] 0 26 8.935233
iSite[nf][iy] 0 27 27
POcclude[nf][iy] 0 27 8.500344e-01
1-POcclude[nf][iy] 0 27 1.499656e-01
PMembraneOcclude[nf][iy] 0 27 0.000000e+00
Prvec0[nf][iy] 0 27 2.932577e-03
rMiSiteBar[nf][iy] 0 27 0.006132
rM2iSiteBar[nf][iy] 0 27 9.262012
iSite[nf][iy] 0 28 28
POcclude[nf][iy] 0 28 8.242599e-01
1-POcclude[nf][iy] 0 28 1.757401e-01
PMembraneOcclude[nf][iy] 0 28 0.000000e+00
Prvec0[nf][iy] 0 28 2.673766e-03
rMiSiteBar[nf][iy] 0 28 0.007703
rM2iSiteBar[nf][iy] 0 28 9.589275
iSite[nf][iy] 0 29 29
POcclude[nf][iy] 0 29 7.054104e-01
1-POcclude[nf][iy] 0 29 2.945896e-01
PMembraneOcclude[nf][iy] 0 29 0.000000e+00
Prvec0[nf][iy] 0 29 2.451797e-03
rMiSiteBar[nf][iy] 0 29 0.007145
rM2iSiteBar[nf][iy] 0 29 9.921982
1-POccludeBase[nf] 0 9.352602e-02reeFilBar[nf][nf2] 0 0 0.000000
 reeFilBar[nf][nf2] 0 1 7.203836
 ree2FilBar[nf][nf2] 0 0 0.000000
ree2FilBar[nf][nf2] 0 1 61.029879
reeiSiteBar[nf][iy] 0 0 1.000000
ree2iSiteBar[nf][iy] 0 0 1.000000
reeiSiteBar[nf][iy] 0 1 1.358243
ree2iSiteBar[nf][iy] 0 1 2.010564
reeiSiteBar[nf][iy] 0 2 1.637691
ree2iSiteBar[nf][iy] 0 2 3.002463
reeiSiteBar[nf][iy] 0 3 1.868855
ree2iSiteBar[nf][iy] 0 3 3.973190
reeiSiteBar[nf][iy] 0 4 2.083533
ree2iSiteBar[nf][iy] 0 4 4.965738
reeiSiteBar[nf][iy] 0 5 2.282002
ree2iSiteBar[nf][iy] 0 5 5.984731
reeiSiteBar[nf][iy] 0 6 2.463397
ree2iSiteBar[nf][iy] 0 6 7.000036
reeiSiteBar[nf][iy] 0 7 2.637400
ree2iSiteBar[nf][iy] 0 7 8.041413
reeiSiteBar[nf][iy] 0 8 2.790938
ree2iSiteBar[nf][iy] 0 8 9.029539
reeiSiteBar[nf][iy] 0 9 2.937736
ree2iSiteBar[nf][iy] 0 9 10.025195
reeiSiteBar[nf][iy] 0 10 3.080880
ree2iSiteBar[nf][iy] 0 10 11.039746
reeiSiteBar[nf][iy] 0 11 3.214121
ree2iSiteBar[nf][iy] 0 11 12.021756
reeiSiteBar[nf][iy] 0 12 3.341384
ree2iSiteBar[nf][iy] 0 12 13.008149
reeiSiteBar[nf][iy] 0 13 3.468187
ree2iSiteBar[nf][iy] 0 13 14.035826
reeiSiteBar[nf][iy] 0 14 3.592215
ree2iSiteBar[nf][iy] 0 14 15.067444
reeiSiteBar[nf][iy] 0 15 3.701859
ree2iSiteBar[nf][iy] 0 15 16.009984
reeiSiteBar[nf][iy] 0 16 3.812602
ree2iSiteBar[nf][iy] 0 16 16.995828
reeiSiteBar[nf][iy] 0 17 3.920838
ree2iSiteBar[nf][iy] 0 17 17.984001
reeiSiteBar[nf][iy] 0 18 4.024192
ree2iSiteBar[nf][iy] 0 18 18.952988
reeiSiteBar[nf][iy] 0 19 4.127929
ree2iSiteBar[nf][iy] 0 19 19.942971
reeiSiteBar[nf][iy] 0 20 4.233026
ree2iSiteBar[nf][iy] 0 20 20.971983
reeiSiteBar[nf][iy] 0 21 4.333152
ree2iSiteBar[nf][iy] 0 21 21.985065
reeiSiteBar[nf][iy] 0 22 4.428532
ree2iSiteBar[nf][iy] 0 22 22.964826
reeiSiteBar[nf][iy] 0 23 4.520097
ree2iSiteBar[nf][iy] 0 23 23.934483
reeiSiteBar[nf][iy] 0 24 4.612305
ree2iSiteBar[nf][iy] 0 24 24.929821
reeiSiteBar[nf][iy] 0 25 4.704167
ree2iSiteBar[nf][iy] 0 25 25.936342
reeiSiteBar[nf][iy] 0 26 4.795343
ree2iSiteBar[nf][iy] 0 26 26.958434
reeiSiteBar[nf][iy] 0 27 4.881990
ree2iSiteBar[nf][iy] 0 27 27.955133
reeiSiteBar[nf][iy] 0 28 4.967629
ree2iSiteBar[nf][iy] 0 28 28.943200
reeiSiteBar[nf][iy] 0 29 5.053303
ree2iSiteBar[nf][iy] 0 29 29.957562
N[nf] 1 30
ksStatistic[nf] 1 0.003716
reeBar[nf] 1 5.047022
ree2Bar[nf] 1 29.867063
rMBar[nf] 1 0.000011
rM2Bar[nf] 1 9.854609
iSite[nf][iy] 1 0 0
POcclude[nf][iy] 1 0 9.074802e-01
1-POcclude[nf][iy] 1 0 9.251984e-02
PMembraneOcclude[nf][iy] 1 0 0.000000e+00
Prvec0[nf][iy] 1 0 0.000000e+00
rMiSiteBar[nf][iy] 1 0 0.000904
rM2iSiteBar[nf][iy] 1 0 0.251194
iSite[nf][iy] 1 1 1
POcclude[nf][iy] 1 1 9.111420e-01
1-POcclude[nf][iy] 1 1 8.885805e-02
PMembraneOcclude[nf][iy] 1 1 0.000000e+00
Prvec0[nf][iy] 1 1 1.606129e-01
rMiSiteBar[nf][iy] 1 1 0.002189
rM2iSiteBar[nf][iy] 1 1 0.600562
iSite[nf][iy] 1 2 2
POcclude[nf][iy] 1 2 9.084187e-01
1-POcclude[nf][iy] 1 2 9.158133e-02
PMembraneOcclude[nf][iy] 1 2 0.000000e+00
Prvec0[nf][iy] 1 2 4.418484e-02
rMiSiteBar[nf][iy] 1 2 -0.001873
rM2iSiteBar[nf][iy] 1 2 0.935939
iSite[nf][iy] 1 3 3
POcclude[nf][iy] 1 3 9.102645e-01
1-POcclude[nf][iy] 1 3 8.973555e-02
PMembraneOcclude[nf][iy] 1 3 0.000000e+00
Prvec0[nf][iy] 1 3 4.615309e-02
rMiSiteBar[nf][iy] 1 3 0.002749
rM2iSiteBar[nf][iy] 1 3 1.264084
iSite[nf][iy] 1 4 4
POcclude[nf][iy] 1 4 9.109124e-01
1-POcclude[nf][iy] 1 4 8.908758e-02
PMembraneOcclude[nf][iy] 1 4 0.000000e+00
Prvec0[nf][iy] 1 4 3.042180e-02
rMiSiteBar[nf][iy] 1 4 0.005128
rM2iSiteBar[nf][iy] 1 4 1.606805
iSite[nf][iy] 1 5 5
POcclude[nf][iy] 1 5 9.072572e-01
1-POcclude[nf][iy] 1 5 9.274281e-02
PMembraneOcclude[nf][iy] 1 5 0.000000e+00
Prvec0[nf][iy] 1 5 2.632412e-02
rMiSiteBar[nf][iy] 1 5 0.003646
rM2iSiteBar[nf][iy] 1 5 1.934076
iSite[nf][iy] 1 6 6
POcclude[nf][iy] 1 6 9.098588e-01
1-POcclude[nf][iy] 1 6 9.014125e-02
PMembraneOcclude[nf][iy] 1 6 0.000000e+00
Prvec0[nf][iy] 1 6 1.951951e-02
rMiSiteBar[nf][iy] 1 6 0.005123
rM2iSiteBar[nf][iy] 1 6 2.262977
iSite[nf][iy] 1 7 7
POcclude[nf][iy] 1 7 9.095268e-01
1-POcclude[nf][iy] 1 7 9.047320e-02
PMembraneOcclude[nf][iy] 1 7 0.000000e+00
Prvec0[nf][iy] 1 7 1.669285e-02
rMiSiteBar[nf][iy] 1 7 0.001567
rM2iSiteBar[nf][iy] 1 7 2.582591
iSite[nf][iy] 1 8 8
POcclude[nf][iy] 1 8 9.077772e-01
1-POcclude[nf][iy] 1 8 9.222281e-02
PMembraneOcclude[nf][iy] 1 8 0.000000e+00
Prvec0[nf][iy] 1 8 1.451552e-02
rMiSiteBar[nf][iy] 1 8 0.000745
rM2iSiteBar[nf][iy] 1 8 2.915352
iSite[nf][iy] 1 9 9
POcclude[nf][iy] 1 9 9.098161e-01
1-POcclude[nf][iy] 1 9 9.018391e-02
PMembraneOcclude[nf][iy] 1 9 0.000000e+00
Prvec0[nf][iy] 1 9 1.223412e-02
rMiSiteBar[nf][iy] 1 9 0.003792
rM2iSiteBar[nf][iy] 1 9 3.238557
iSite[nf][iy] 1 10 10
POcclude[nf][iy] 1 10 9.075762e-01
1-POcclude[nf][iy] 1 10 9.242383e-02
PMembraneOcclude[nf][iy] 1 10 0.000000e+00
Prvec0[nf][iy] 1 10 1.101006e-02
rMiSiteBar[nf][iy] 1 10 0.006783
rM2iSiteBar[nf][iy] 1 10 3.574456
iSite[nf][iy] 1 11 11
POcclude[nf][iy] 1 11 9.083508e-01
1-POcclude[nf][iy] 1 11 9.164922e-02
PMembraneOcclude[nf][iy] 1 11 0.000000e+00
Prvec0[nf][iy] 1 11 9.739030e-03
rMiSiteBar[nf][iy] 1 11 0.011380
rM2iSiteBar[nf][iy] 1 11 3.909928
